date,ISRG,RSX,US_Transportation,Russell2000,US_Biotech,Google,V,US_Consumer_Staples,US_Consumer_Discretionary,BAC,ISRA,SYK,NOW,ERUS,LLY,COST,BKNG,MRK,TSM,ICLN,ORCL,TAN,AMZN,INTC,US_Tech_Sector,APPLE,TMO,SHE,ADSK,NEE,MSFT,UBER,Rebuilding_America_Grid_Chips,GenderDiversity,Nasdaq100,AMD,NVDA,US_Regional_Banks,XOM,CVX,US_Industrials,IBM,LargeTech,AIEthics,US_Homebuilders,GS,US_Communication_Services,PANW,US_Real_Estate,US_Financials_Sector,US_HealthCare_Sector,CircularEconomy,AI_Infrastructure_Stack,US_Banks,SupportUkraine,NFLX,JPM,TSLA,COP,US_Materials,DHR,GOOGL,VeteranFriendly,Tesla,META,CRWD,SHOP,AVGO,REGN,US_Energy,US_Utilities,DowJones30,PHO,EIS,S&P500_ETF,FRDM,S&P500,NVO,SupportIsrael,MS,LGBTQEquality,UNH,MA,SLB,AAPL,HydrogenCCS,SAP,ASML,JNJ,CRM,CleanWater,BLK
2020-09-21,-11.455477285955752,-2.7459742456063863,-0.4248066796178507,-2.7258087199097614,3.2250727489306907,-8.722679727553063,-2.9848978206004406,-3.053747172676302,-3.3174456996483026,-6.869629306938196,-0.3511932032662868,2.3583400913192776,2.972371130850271,-2.5770314932173743,0.4451697700794677,-1.4718096895665278,-13.541992748039199,-1.2126452186020265,3.176029593963192,3.1254975387783324,9.334416774702525,7.258772758926768,-9.1441444109835,-0.1355850247953594,-3.507236437892558,-7.43746236596019,4.12837219247999,-3.2588751018346462,-1.6673884930639482,-0.4567981145913169,-4.169588159820736,8.892868966718815,-2.1403405205300485,-3.1646093222223226,-4.51952835729299,-3.991130429679024,0.579550866620826,-9.123864779193092,-6.241146962357091,-6.022873490269665,-1.6910267884455155,-1.4566413904821718,-7.391171198885305,-6.952263962579853,2.656368964614342,-7.099258350851157,-5.409514635325463,3.1417392703007474,-4.117051136070771,-4.241897893402724,-1.590942382264282,1.9395400469135904,-2.852542912080913,-8.8582938813625,-6.489092206792035,-5.146529505035868,-7.123376542909021,13.3985574193908,-2.9652734991553964,-0.9820563185743647,4.752562143649941,-8.722669930369708,-3.6282033626414467,13.3985574193908,-11.323546573251875,10.239428269131977,-3.2556048395027015,-1.3478313426870336,-3.481148056622174,-5.951896662101619,-1.90869273215033,-2.8886112559416643,-1.6362482914216714,-2.045070172250907,-3.5126691269815713,-0.7795815415417517,-3.588406559301993,6.073177329970747,-3.679126507818742,-7.1339489375402465,-4.4490998071322725,-3.3427611742352092,-1.761184085159262,-9.474500605597914,-7.437464382656522,-0.21299878056860733,-1.4945153355210294,0.06000189756329988,-2.1297395267510177,-2.50355072180084,0.7744407462058289,-1.6056589179010095
2020-09-22,-8.13548987472883,-1.144147817537744,0.35171864168184186,-1.9761323018435029,4.00993589159504,-6.828384527004605,-1.4568195484424673,-2.482836319743087,-1.274599054920733,-8.886777200410034,0.5948505706838692,2.5903668662845547,4.9097361327223865,-1.6291569072597767,-0.43186879762077135,-0.05586183009312906,-12.411278175269935,-1.4384253401379277,3.035198877256806,3.685255515699115,8.974860539593,7.764073640988256,-3.9723238490102397,0.32637045069427995,-1.9797205400624796,-5.9827653410031605,5.295763181216406,-2.1602936167186892,-0.8380156475748635,0.21354562648887576,-1.8606297173078934,2.6559245357056227,-1.3740422832545396,-2.0425762998728447,-2.7456143393794763,-4.286776508297918,1.5477709329301925,-11.325985324669585,-8.5574832510387,-6.971288492640248,-0.7192257944645952,-1.243566202615054,-4.679537877594752,-4.572240658433513,5.876234063829999,-8.23898841116394,-3.580739742650063,4.79550339941377,-2.9755979463726323,-5.04219366463815,-1.800774999214061,3.126127745957885,-1.249942219085387,-10.471402125161466,-5.13409376095656,-4.4030372561789655,-8.136817751498683,7.04971841529396,-3.1347041156798316,-0.7940753007162571,5.434590308507925,-6.828384527004605,-3.4119375356691406,7.04971841529396,-8.965022063947991,13.870703409923756,-0.5072362274670228,1.4003812444438601,-0.735132168483521,-6.92266810371609,-1.2962399807931346,-2.398441578938626,-0.7436402410117338,-0.6816695612393509,-2.529991364517703,-1.6557279692675508,-2.5743547066260697,6.180795045137888,-2.945854964673511,-8.535780262974136,-3.299587473764387,-4.935437493134021,0.4741938863827011,-9.160016221283973,-5.982767285744018,-1.2053370849692824,-0.6414017754406864,0.6174176861835079,-2.73004925174275,-1.4173782361587062,1.2586203555023934,-1.9244011865118926
2020-09-23,-9.323069949551144,-3.7528390459182104,-0.7304675330216726,-4.896511978431361,2.6905823538130536,-10.047033583103538,-4.0068880195246015,-3.948667240838688,-2.8938187991884634,-11.474778159741295,-2.2145789949684858,2.1010507017431346,2.6580223414337967,-3.554501786437403,-0.4650756591319416,-0.003610420581812157,-14.270316135835081,-1.8068388135402236,-0.24227549351463207,2.752283434479552,5.99072727659935,9.396569828465307,-7.935279611623159,-1.9432914481295027,-5.034786359607013,-9.926436787673797,2.975675064912542,-3.9247906409710542,-4.159830902300143,-1.4984025889790642,-5.0922002156483455,0.11936154310019376,-1.830896453491937,-4.9907184793140935,-5.715228201353995,-7.945305099530675,-2.5823288155187307,-13.195243298505943,-11.49144580037329,-11.380726365148085,-2.4943858219047432,-2.620305412097601,-8.270126944550437,-7.332235524615182,1.7074404059846504,-10.872760441731977,-5.883036066414471,1.662268623504759,-5.759659374009152,-7.163064709015199,-2.8117653041634827,4.563598623570142,-4.304213538018842,-12.487822874529241,-8.001793431498061,-8.404658251510543,-9.62773611834894,-4.020390101323123,-7.031899369184014,-3.7077416684983655,4.442080296335704,-10.047033583103538,-5.825971555124854,-4.020390101323123,-11.012653151195828,10.614529000505035,-4.202315871996564,-1.4039032917505079,-1.83284649686013,-11.129387120039558,-2.8102929105438212,-4.269589513544503,-2.528846393234274,-4.1280019086040625,-4.79045173877557,-3.684525253798754,-4.885432776362131,6.703558393396891,-5.410705967909868,-10.85933151622742,-6.183182852692837,-5.620330588920275,-2.756007418402928,-12.934065792967896,-9.926419141789843,-3.9154524667263324,-3.8768872420844924,-1.3362227224181122,-2.5749271012097896,-6.108190734791297,-0.3845998222610225,-4.10741034455061
2020-09-24,-9.306521060860174,-3.6155452045168457,-0.6344919448900366,-4.896511978431361,1.6098448884447336,-9.187320945758358,-3.9331777253023392,-3.2389000592728645,-2.934810058620263,-11.17031992963815,-2.7019401539948307,0.36574021265283196,2.5799913420221143,-3.5248857803359845,-1.129470223768092,0.6840365770435897,-13.637215583266782,-1.188885850092103,0.3466471737724852,2.2547067484327776,6.60195740135896,8.385975528717559,-7.323630905450484,-1.260363627733485,-4.502727660785144,-9.001462162827057,2.3344512900108416,-3.734548687589212,-4.552914439373734,0.02611746944944926,-3.862018179518256,-0.4774774777338675,-0.6427136372296083,-4.110843611383808,-5.27620854286287,-6.602614402088869,-0.7804243260641663,-12.913565520418025,-11.671603053660872,-11.56545739151965,-2.3518727349625346,-3.2267439347930527,-7.365753623283022,-6.8849274136489225,2.769091506178256,-6.567708598189004,-5.7034426710951935,1.177619479145453,-5.314221541220155,-6.962978301834443,-3.2981819115349253,3.732942230906988,-3.452995105468526,-12.332703718749837,-7.123784627673258,-7.923919183127881,-9.705710138869383,-2.145510350666402,-5.1115391004695425,-3.0185042090309477,3.6633629944750057,-9.187320945758358,-6.537028717619675,-2.145510350666402,-10.83040452686701,6.8635216867744875,-5.265792757633536,-1.1431403490892555,-3.175463814380297,-11.158803413262463,-1.721538111480414,-4.0835590398735295,-1.9932636555131,-4.374178935934792,-4.536663880330616,-4.439968717319132,-4.60128189288147,4.966160210851389,-4.765680238304593,-10.49447920505301,-5.682813746089477,-5.452339142348772,-1.6532827787370419,-12.881670097901365,-9.001457661653623,-6.000025478959293,-3.099620436141892,-0.6187668309089789,-2.419781210821359,-5.487524242488318,-0.31835914324407355,-4.728848904528138
2020-09-25,-7.0720485639482416,-4.530869953052308,0.8003260143812252,-3.351808017058089,3.7712597748752685,-8.153355605106983,-3.083170442467298,-2.729717950291588,-1.67085150702323,-10.599426093219233,-1.1538674687992967,3.4176749173500998,7.005387925187612,-4.413508055251736,-0.1661174051266312,-0.5984386216130066,-13.260483207378293,-1.4503380847386782,0.9868012561506045,4.493852379265206,7.500770614499763,12.020215618182583,-5.0114719839310045,0.3062999058451643,-2.220004016179311,-5.5875526876557835,3.350126650463481,-2.2449771286079834,-1.598272441455817,1.568640186163206,-1.6713802097451547,2.834968273325611,0.3081345129422264,-1.6063451655838223,-3.073976096827735,-3.843316788490192,3.444128605591179,-11.530830252584101,-10.84803226525245,-11.5285158513175,-0.8876571196812955,-2.521976751796773,-5.131129951331015,-5.266208293151886,2.731156324723205,-6.644314586852962,-4.446145692627623,2.9419225742656874,-3.476734251436575,-6.002598447608188,-1.7435550534973143,4.699111736302641,-1.7911345765424969,-11.308995606335637,-6.647981499402389,-6.0165307845892695,-8.916379409714725,2.7877113311141066,-4.829120242002338,-2.1569114075085327,5.532978413052536,-8.153365402290348,-4.845904313433602,2.7877113311141066,-8.940010234454654,8.850756699082506,0.18819634362357007,0.05712199115703864,-0.29222431944812,-11.21764950581169,-0.10539469549870617,-2.795569238430784,-1.0242105831536952,-3.616732444024673,-2.99331195057837,-4.397158102818322,-3.0771229251363774,6.180795045137888,-2.9645407595694784,-9.668745419987113,-3.8854039501630133,-2.2734077746799586,-0.5835624699843112,-16.550906236669285,-5.587567803311433,-3.53651397117023,-3.908491802802838,-0.530502979551084,-1.7520146865428798,-3.422608442060693,1.0707346322521127,-2.4567787789114948
2020-09-26,-6.17871795866648,-4.576641782969714,1.295437917126896,-2.557467450218509,4.033008916949732,-7.736377683965934,-2.5803692609113082,-2.3645384549561888,-0.985367299350981,-9.838245183476513,-0.542294517583497,3.794332526375932,7.3204783118606676,-4.472753600013924,-0.6444877820614092,0.08245355054596892,-12.516972805785754,-1.5176709890038276,1.3666023278144035,6.069551898780667,7.368948803219544,13.898879436791978,-4.204129158711744,1.3038739964763124,-1.5963983858434116,-4.836384397353044,3.8477552213865396,-1.6980645425870855,-0.971923878022174,1.847356487707974,-1.4158750524563612,3.9291712475618246,0.7839434337650886,-1.1624373529093623,-2.4029655794009175,-3.260247986799214,3.876019993884272,-10.48098353098469,-10.2732425151544,-10.666334707906566,-0.29160854140132253,-1.762583437033849,-4.57185037269462,-4.768146975481691,4.020278124395094,-5.986668619962421,-4.021609012699501,3.480427029410915,-2.91991821727402,-5.255633568905116,-1.4478899030402226,4.863568538209706,-1.1322581078753724,-10.26459458773833,-6.187800298481772,-5.512436933883558,-8.042607291347458,3.9535156437913166,-4.819706711273342,-1.6295267866874852,5.979571405631079,-7.73638421542151,-4.100125188287407,3.9535156437913166,-8.70177283266288,9.127424237426274,0.38212465316289634,1.0386210809388396,-0.4161255216097115,-10.521430134277686,-0.020338074895542846,-2.29469721004677,-0.5141559462032541,-3.1748963431437183,-2.4562328131356614,-3.867562216325715,-2.5566280073132774,6.237177058547028,-2.562379007913407,-8.811010518008233,-3.316780236474026,-2.1947913662491048,0.07666209741503671,-15.624855860864617,-4.836386285389038,-1.6740668804014147,-2.851059368423303,0.44263919924816264,-1.4260130564160312,-2.9014097751512535,1.4248243029060026,-1.8133966894300801
2020-09-27,-5.2853873533847295,-4.622413612887155,1.7905498198725667,-1.763126883378907,4.294758059024151,-7.319399762824885,-2.077568079355352,-1.9993589596208006,-0.29988309167870986,-9.077064273733814,0.06927843363231379,4.170990135401831,7.635568698533723,-4.531999144776089,-1.1228581589961983,0.7633457227049556,-11.773462404193214,-1.585003893268977,1.746403399478158,7.645251418296173,7.237126991939302,15.777543255401394,-3.396786333492463,2.3014480871074605,-0.9727927555075233,-4.085216107050272,4.345383792309576,-1.1511519565661987,-0.34557531458853097,2.126072789252764,-1.16036989516759,5.023374221798038,1.2597523545879286,-0.7185295402348801,-1.7319550619740776,-2.677179185108225,4.307911382177365,-9.431136809385288,-9.698452765056354,-9.804153564495632,0.3044400368786171,-1.0031901222709139,-4.012570794058201,-4.270085657811473,5.30939992406696,-5.329022653071858,-3.597072332771345,4.018931484556165,-2.363102183111465,-4.508668690202045,-1.152224752583142,5.028025340116793,-0.47338163920828125,-9.220193569141,-5.727619097561131,-5.008343083177847,-7.168835172980181,5.119319956468504,-4.810293180544356,-1.1021421658664488,6.426164398209688,-7.319403028552685,-3.354346063141189,5.119319956468504,-8.463535430871127,9.404091775770018,0.5760529627021782,2.0201201707205962,-0.5400267237713141,-9.825210762743698,0.06471854570762048,-1.7938251816627448,-0.0041013092528019435,-2.7330602422627748,-1.9191536756929417,-3.3379663298331197,-2.0361330894901775,6.29355907195619,-2.160217256257335,-7.953275616029365,-2.7481565227850613,-2.116174957818262,0.7368866648143957,-14.698805485059985,-4.085204767466644,0.18838021036737818,-1.7936269340437683,1.4157813780473871,-1.1000114262891936,-2.380211108241792,1.7789139735598924,-1.1700145999486433
2020-09-28,-4.392056748102968,-4.668185442804573,2.285661722618193,-0.9687863165393162,4.556507201098614,-6.902421841683837,-1.5747668977993845,-1.6341794642854013,0.385601115993528,-8.315883363991095,0.6808513848481246,4.547647744427663,7.950659085206779,-4.5912446895382875,-1.6012285359309764,1.44423789486392,-11.029952002600673,-1.6523367975341152,2.126204471141957,9.220950937811656,7.105305180659083,17.65620707401081,-2.5894435082731926,3.299022177738631,-0.34918712517162387,-3.334047816747543,4.843012363232635,-0.6042393705453009,0.2807732488451231,2.4047890907975322,-0.904864737878841,6.117577196034252,1.7355612754107685,-0.27462172756042014,-1.0609445445472487,-2.094110383417247,4.739802770470436,-8.381290087785887,-9.123663014958316,-8.941972421084687,0.90048861515859,-0.24379680750796773,-3.4532912154217943,-3.7720243401412668,6.598521723738848,-4.671376686181317,-3.1725356528432114,4.557435939701393,-1.806286148948888,-3.761703811498973,-0.8565596021260613,5.19248214202388,0.185494829458821,-8.175792550543637,-5.267437896640503,-4.5042492324721355,-6.295063054612915,6.285124269145692,-4.800879649815359,-0.5747575450454123,6.872757390788253,-6.902421841683837,-2.6085669379949827,6.285124269145692,-8.225298029079353,9.680759314113786,0.7699812722415045,3.0016192605023972,-0.6639279259328945,-9.128991391209695,0.1497751663107616,-1.2929531532787197,0.505953327697628,-2.291224141381809,-1.382074538250233,-2.808370443340502,-1.5156381716670664,6.349941085365329,-1.7580555046012636,-7.095540714050507,-2.1795328090960853,-2.037558549387397,1.3971112322137103,-13.77275510925533,-3.334023249544249,2.0508273011361933,-0.7361944996642222,2.3889235568465894,-0.7740097961623338,-1.8590124413323528,2.1330036442137823,-0.5266325104672398
2020-09-29,-4.423778082243935,-5.171617842960485,1.0630508486157986,-1.4176845041708241,4.6576098036980484,-6.4326566965793415,-2.007129135951957,-2.2822379090548295,-0.3932653115664708,-9.533765209074996,1.2542017519909354,3.5688126656287844,8.791154119065038,-5.005939820894733,-2.823738552740007,2.1754405451768655,-12.46464616966354,-2.6743202469189042,3.0736303921170327,11.833310672942844,6.907550356700742,21.504234334804927,-3.4846588746322182,2.816962009301438,-0.6838664660527738,-4.065604086933094,6.2992012159321265,-0.8779070552479284,0.6133884798484202,2.0371548812971874,-1.9363325321815839,5.7296301249284864,2.1650875920339763,-0.4261985429308335,-1.5071095738406037,0.7267731146365586,6.272543741665726,-9.635968750002611,-11.774550926642902,-11.442287823698061,0.00642106539114895,-0.8911947845232193,-3.9958056024722244,-3.8361500393637504,5.4231327668551765,-5.763210602432589,-3.0745596409199716,4.791260882760673,-2.3074037108365197,-4.962189016258378,-0.9805387661111942,5.4085713935771995,0.9355853874498665,-9.44768726139127,-6.562133902422074,-3.9534398774503487,-7.084376779292478,5.747648960644991,-8.330973078083703,-1.3110099634865646,7.494239717613715,-6.4326664937627065,-3.519261229655246,5.747648960644991,-6.449288173036905,8.818838673729324,6.942336111331593,2.1491344464187767,-0.37039141705678125,-11.629491117035794,0.1157600319052543,-1.822478520559323,0.7099990591113992,-1.8746470173911067,-1.9191665200205654,-2.39171511082662,-1.9896103679023502,7.964320520249157,-2.0480457750632786,-9.284688997067835,-2.7136950073984867,-1.7403575847452002,0.7498538836475444,-18.228279358548406,-4.0655729606838165,1.9901175122668757,-1.0584750914721996,3.200171288816045,-0.8077203909141129,-1.54867307106894,2.178207007953814,-1.2121391019729533
2020-09-30,-2.1327514472148312,-4.118988428848203,0.5022550256770897,-1.1206330320852498,5.279572743932004,-6.459481384629062,-1.7467342730295043,-1.0941463214318548,0.41976772071021795,-8.315883363991095,3.4616256184935468,5.405076293298894,8.12678503182549,-3.8507227439686598,-1.6544002589641948,3.0052847861560927,-10.492074285259944,-1.426556675998225,3.790573271157127,15.005441020900312,7.321018288489323,25.915859248306816,-3.3665100019483085,4.00199493190998,0.14854827910935064,-2.6193159821585876,8.056417699761065,-0.09206900913499849,-0.21166708414119828,0.03331481959922833,-0.4837781833734067,8.863020754610496,3.0362567222267156,1.0291324600377072,-0.8324833716593094,0.9977773209769003,8.721293820303067,-8.637336507206129,-11.645864560984398,-11.31913574989708,-0.2527294114387679,-0.2929530220541987,-3.255057887182844,-3.4046240890122204,7.394739366538872,-3.761538290833988,-3.0092422996378043,4.051525559362679,-1.806286148948888,-3.681657615212919,0.6026902199882889,4.751043009887179,0.9828238757563001,-8.641116261101722,-6.34304183826252,-2.6786085117341707,-6.187875345889626,8.255890169294467,-7.257843511575979,-0.3084445349100351,9.694992852041162,-6.459481384629062,-3.0157003573791696,8.255890169294467,-6.409977603666617,9.592981699941427,6.6576959776017075,2.165947069185381,-2.772501886105949,-11.89423775604197,1.017412807148932,-0.7205370465711791,1.194545492485788,-0.7195541835414265,-1.1755281168071452,-1.7608641993574703,-1.1806602284408996,6.749698320115649,-0.7272904660980628,-7.153153049285099,-1.6673068081152875,0.7213730095420257,1.3311495985021793,-18.437933777859115,-2.619297974833479,2.166670898983658,-1.5387575289404154,1.8949788950837654,0.4198615999069011,-0.008942734394223883,3.4217917608609705,0.3458575916165163
2020-10-01,-1.9975821953657102,-4.4393515496268465,0.32037485959410805,0.4570671565057971,6.259195597839673,-5.036205368655644,-0.08598368761507658,-0.5386743235384794,1.7315638520246868,-8.277819969644284,4.407634574300312,5.556806070748221,9.803305105068771,-4.206175713702754,-4.132605709559034,4.009226726461446,-8.802046831724851,-2.9832912185853377,5.77496078638684,18.737354617589496,7.285072244694835,30.560701101894814,-1.1405814942854087,4.925914419913879,1.2040984626716211,-1.7952418042706864,7.243894040254184,0.49437382332446766,1.0626362240317766,1.9074354862069098,0.5240164808356207,10.832581554732702,4.014043039900916,2.0467253690922727,0.7415285221300749,4.533134143299389,9.396262462407323,-8.02280172346258,-14.734270261825744,-13.265170603292686,-0.5507625633329072,-0.7682758435429982,-1.881291467284274,-2.2366775446185816,9.499006288523448,-4.920372762857406,-1.6213171482073796,6.50879898926906,-0.1915427664615832,-3.5215984609658357,0.2593391665017375,4.9873390163259534,2.4491240850855744,-7.741498072226238,-7.324500244498422,2.669856408032989,-5.505757832170888,13.088189397381234,-8.415681918047202,-1.718308737015506,9.358758233565556,-5.0361955714722795,-3.082562377263409,13.088189397381234,-4.719710843074942,14.0223414304113,9.937807009765454,3.366191485526815,-1.3204697957549194,-14.600665040531824,2.0381147958940637,-0.49157417464487096,1.551600650966578,0.3219155276684482,-0.5410440208262091,-0.9236387982866856,-0.6576185772078191,6.472934564721045,-0.06949231268197353,-9.246280773578086,-0.9074041566006663,1.1413622221260855,2.8893321236448166,-21.320936913059242,-1.7952435418789103,5.521988521235621,-0.9004837247777231,5.410429537018202,-0.6323481436746103,0.8385057454810108,3.123663456813275,1.122187707683664
2020-10-02,-3.961709874619601,-5.263157894736848,1.0276640196301479,0.8993554203030607,4.082277271575907,-7.097718894855188,-1.01462771697437,-1.0941463214318548,1.301144795205511,-7.859179710612619,3.2896007780694347,5.369676192889106,9.943759543280862,-5.3613826412093335,-3.5213399788873168,3.0082154003342687,-10.49050254575713,-3.9815042793449384,3.444891127145211,18.67517332671551,5.757048515884522,29.414053634596506,-4.0947715986312865,2.4554190172296764,-1.3618263857809065,-4.965325570306167,6.475399054260311,0.05910775953106295,-2.5658773901611753,1.334376649989033,-2.4426167543114774,12.563413576775751,3.2317253284835923,-0.1511216288654582,-2.092457901272793,0.7637359230543872,4.9587844323414565,-5.410957926249981,-15.120329358801321,-12.316784757623111,0.5635834235052206,-1.1944018724646566,-4.666766020924307,-4.3844564855635815,10.105675878545606,-4.2739181215867506,-3.564400642927301,4.225828772222484,1.4231943683002957,-2.761321633082836,-0.6562741025244012,5.133622893415568,-0.3526953143342171,-5.228744634127736,-8.167684090850358,-2.0888764993972964,-4.609230892055405,4.743333665188421,-6.60830342297678,-0.8410771233505088,8.253311589529444,-7.097728692038552,-2.7261025974381403,4.743333665188421,-7.110385586519319,11.628087661377041,7.28536314894257,0.0655402518102699,-1.9005906050164723,-13.776975065031916,3.2459714053091338,-0.9710732403266364,2.1381699500478524,-0.41658481005730774,-1.4853621988403676,-1.480503713361836,-1.6090853530707716,5.565808697129815,-1.9709135610271988,-7.88284906764124,-2.713352167588301,0.7892413844184265,1.5289310377844645,-18.38554359348832,-4.965314274256471,5.094233815903282,-2.4992909669795726,2.0964307325006093,-1.3608174783617533,-1.3895257752616574,4.211636818842424,1.5157319188640939
2020-10-03,-3.4366557084736904,-4.744463407197141,1.60024731732753,1.8279269175212942,5.5594912930302165,-6.518408176833734,-0.6739720877624755,-0.8729850008633355,1.7475133228589401,-7.339034348618789,4.5605365166401235,6.340912212333127,10.585833087310714,-4.907196118577817,-3.206859456068867,3.3534961990934864,-10.558869980097274,-3.80721748306756,5.040944303890638,20.47893619828063,6.1944780205318795,31.979405141792583,-3.335712310601313,2.910692848127572,-0.6409623478766724,-3.9899238052903074,7.748846866050041,0.644243486693874,-2.0806369205202513,2.1440836990142653,-1.781787050255701,11.98646956942806,4.050568478271188,0.6256812395679878,-1.3964666290945837,2.5498894730108024,6.512938583487404,-4.096509867038744,-14.468326163248445,-11.696839430130712,1.1034811365095987,-0.8010466532404781,-3.9231507344489325,-3.794948452865321,10.061440729406424,-3.970633197287743,-3.03644809410315,4.7232346581694395,1.6087997130211473,-2.2277634203217045,0.024084179007277662,5.232865147472743,0.6971502327173473,-4.091285174684389,-7.550999311498918,-0.9476877080118795,-3.9371601890350605,5.634089541821208,-5.469259736469956,-0.20925860371943106,9.246688969341466,-6.518414708289322,-2.263501759749964,5.634089541821208,-6.54933914610737,12.96089152407105,8.55528361143576,0.9320734242207696,0.4314725484692694,-12.914056612183044,3.6769474912057065,-0.4093495662314095,2.699227729353937,0.8142414000857023,-0.9030421284232593,-1.091097849721545,-1.019634937961289,6.314068513642956,-1.286350728142116,-7.479588532977067,-2.073448509168385,1.453673304266112,1.9704153027729543,-17.511912792431737,-3.9899080641718987,7.485080290943502,-2.0126966991380058,3.2102898742570884,-0.9133963791685518,-0.9014850915206929,4.832597955998064,2.1603073427737707
2020-10-04,-2.911601542327802,-4.225768919657447,2.172830615024912,2.7564984147395055,7.0367053144844816,-5.939097458812304,-0.3333164585505921,-0.6518236802948163,2.193881850512347,-6.818888986624982,5.83147225521079,7.312148231777149,11.227906631340566,-4.4530095959463,-2.8923789332503835,3.6987769978527485,-10.627237414437406,-3.6329306867902145,6.636997480636042,22.282699069845723,6.631907525179237,34.54475664898866,-2.5766530225713624,3.365966679025423,0.07990169002758396,-3.0145220402744477,9.02229467783977,1.2293792138566628,-1.5953964508793383,2.9537907480394754,-1.1209573461999467,11.409525562080391,4.869411628058762,1.4024841080014339,-0.7004753569163635,4.3360430229672176,8.067092734633308,-2.782061807827496,-13.81632296769556,-11.076894102638324,1.6433788495140211,-0.4076914340163218,-3.1795354479735916,-3.2054404201670605,10.017205580267197,-3.6673482729887352,-2.508495545278977,5.220640544116373,1.794405057741999,-1.694205207560584,0.7044424605389787,5.3321074015299175,1.7469957797688673,-2.953825715241043,-6.934314532147468,0.19350108337352623,-3.2650894860147384,6.524845418453995,-4.330216049963164,0.42255991591166886,10.240066349153487,-5.939100724540081,-1.8009009220617656,6.524845418453995,-5.988292705695408,14.293695386765059,9.825204073928994,1.7986065966313136,2.763535701955022,-12.051138159334219,4.107923577102279,0.15237410786379524,3.2602855086600657,2.04506761022869,-0.32072205800615095,-0.7016919860812654,-0.4301845228518175,7.06232833015612,-0.6017878952570221,-7.076327998312914,-1.4335448507484583,2.118105224113842,2.4118995677614663,-16.638281991375138,-3.0145018540872814,9.875926765983722,-1.526102431296461,4.324149016013568,-0.46597527997537247,-0.41344440777972835,5.453559093153704,2.8048827666834475
2020-10-05,-2.386547376181891,-3.707074432117752,2.745413912722272,3.685069911957739,8.513919335938791,-5.359786740790851,0.0073391706612913055,-0.43066235972628597,2.640250378165754,-6.2987436246311646,7.102407993781479,8.283384251221172,11.869980175370397,-3.9988230733147834,-2.5778984104319336,4.044057796611966,-10.69560484877755,-3.458643890512836,8.233050657381447,24.086461941410864,7.0693370298265945,37.11010815618474,-1.8175937345414006,3.821240509923318,0.8007657279318181,-2.039120275258599,10.2957424896295,1.8145149410194739,-1.1101559812384254,3.7634977970647077,-0.46012764214419244,10.832581554732702,5.688254777846358,2.1792869764348577,-0.004484084738154426,6.122196572923633,9.621246885779255,-1.4676137486162588,-13.164319772142697,-10.456948775145946,2.183276562518399,-0.01433621479214331,-2.4359201614982284,-2.615932387468811,9.972970431127992,-3.3640633486897276,-1.9805429964548371,5.718046430063328,1.9800104024628506,-1.1606469947994302,1.3848007420706576,5.431349655587092,2.7968413268204095,-1.8163662557977078,-6.317629752796005,1.334689874758932,-2.593018782994394,7.415601295086782,-3.1911723634563516,1.0543784355427466,11.233443728965486,-5.359786740790851,-1.3383000843735782,7.415601295086782,-5.4272462652834585,15.62649924945909,11.09512453642223,2.6651397690418133,5.095598855440775,-11.18821970648536,4.538899662998808,0.7140977819590111,3.82134328796615,3.2758938203717003,0.26159801241094627,-0.31228612244095233,0.15926589225765397,7.8105881466692395,0.08277493762804955,-6.6730674636487635,-0.7936411923285647,2.782537143961572,2.853383832749956,-15.764651190318556,-2.0390956440026975,12.266773241023943,-1.0395081634548942,5.4380081577700246,-0.01855418078217097,0.0745962759612473,6.0745202303093215,3.4494581905931465
2020-10-06,-3.583781495570615,-3.8443790976945724,1.8612963614997868,3.38799708309081,7.199981794566379,-7.39003745487693,-1.510878426463158,-1.07871413544387,0.7409056398052893,-7.2502387880706625,6.299722122200668,6.528066420158152,9.584826471089558,-4.1469234026609065,-4.238927711091078,3.9773070533469568,-10.542829181879343,-5.371868141786241,6.415093659319671,24.95724009585092,6.979449813302385,38.606566104861706,-4.863240338432129,3.17847939029936,-0.7611142931003845,-4.847600687750752,9.12590252403158,0.7771524899602866,-1.5075633910809239,4.617636982769935,-2.5750703266650965,8.206496693317277,5.586433661123369,0.7594456219638834,-1.7890320296854778,4.0650419493337475,10.376564911660836,-1.646871845739184,-14.065124331752354,-10.949627046432308,0.9393606549178202,-0.0471151400938008,-4.937305388064472,-4.479444447875469,8.020323901319038,-3.7040612802052064,-4.0379285836178,5.110111308651932,1.116955858257862,-2.16107903070315,0.03998296659333267,4.677569130956893,1.3286283641575913,-1.94043592526838,-7.78966903275089,-1.5419635678760035,-3.5962147953429557,4.463241224171344,-5.958756866078874,-0.21446716232046414,11.177404625886233,-7.39003745487693,-3.4511715417591238,4.463241224171344,-7.567802713794469,15.826020396878594,8.563622703747598,2.070579946015294,1.024340847724936,-12.512020432033244,5.423511058778918,-0.6418554223220241,3.6428057601284314,2.2154933271106847,-1.1637177575566815,-1.605113030877925,-1.2403111814097034,6.334577955329745,-1.1898692999846472,-8.324526429787838,-2.3341657904444646,1.58721664986603,1.1094214432025407,-17.861355193602037,-4.847582790646044,14.792635067861859,-2.650942559392022,2.1267689674636214,-1.3473391754248998,-0.47842327635301274,5.614188474857862,3.3159429743899294
