date,ISRG,RSX,US_Transportation,Russell2000,US_Biotech,Google,V,US_Consumer_Staples,US_Consumer_Discretionary,BAC,ISRA,SYK,NOW,ERUS,LLY,COST,BKNG,MRK,TSM,ICLN,ORCL,TAN,AMZN,INTC,US_Tech_Sector,APPLE,TMO,SHE,ADSK,NEE,MSFT,UBER,Rebuilding_America_Grid_Chips,GenderDiversity,Nasdaq100,AMD,NVDA,US_Regional_Banks,XOM,CVX,US_Industrials,IBM,LargeTech,AIEthics,US_Homebuilders,GS,US_Communication_Services,PANW,US_Real_Estate,US_Financials_Sector,US_HealthCare_Sector,CircularEconomy,AI_Infrastructure_Stack,US_Banks,SupportUkraine,NFLX,JPM,TSLA,COP,US_Materials,DHR,GOOGL,VeteranFriendly,Tesla,META,CRWD,SHOP,AVGO,REGN,US_Energy,US_Utilities,DowJones30,PHO,EIS,S&P500_ETF,FRDM,S&P500,NVO,SupportIsrael,MS,LGBTQEquality,UNH,MA,SLB,AAPL,HydrogenCCS,SAP,ASML,JNJ,CRM,CleanWater,BLK
2020-09-19,217.00999959309897,17.4706548055013,47.491380055745445,142.36314392089844,133.4580281575521,71.77487691243489,193.82758585611978,55.737448374430336,137.51527404785156,22.22354571024577,32.9663340250651,194.7808837890625,456.01999918619794,18.63496462504069,144.82760620117188,310.71539306640625,1684.2958577473958,69.86191304524739,74.00727081298828,15.654083569844564,55.935036977132164,54.83486684163412,147.83816528320312,44.72528203328451,107.5913314819336,104.97570037841797,422.77452596028644,70.53823343912761,225.96666971842447,61.46568806966146,192.82616170247397,36.90999984741211,95.45883249826466,93.24472202930647,259.3498840332031,75.93333435058594,12.261845270792643,32.16686185201009,29.735354741414387,62.503119150797524,72.13766988118489,93.92870330810547,87.68155184057652,89.56695871658414,52.709415435791016,173.62088521321616,55.86866251627604,40.32277806599935,29.8083922068278,22.35652796427409,96.90784454345703,103.9620751665469,94.6592739204409,26.554466883341473,91.5725701302424,475.7566630045573,85.11406962076823,148.18777465820312,29.451557159423828,58.843762715657554,179.04248046875,71.77487436930339,95.66993780155191,148.18777465820312,249.70012410481772,133.663330078125,91.01900227864583,31.773733774820965,553.0225626627604,27.17027537027995,50.00781504313151,252.09615580240884,38.208213806152344,49.04238255818685,307.9598897298177,22.790345509847004,3306.6666666666665,32.166510264078774,94.9294008238987,42.14969253540039,91.85558697327552,283.8559977213542,323.5495198567708,16.549179077148438,104.97570292154948,94.20533778377488,146.05672200520834,350.94000244140625,128.17062377929688,241.42119344075522,99.30018906879933,494.9230244954427
2020-09-20,215.49666849772134,17.303986231486004,47.092569986979164,140.6811065673828,132.30932108561197,71.42779032389323,192.16805013020834,55.595349629720054,136.84994506835938,22.00395139058431,32.859544118245445,193.68307495117188,458.9500020345052,18.47167905171712,143.88523864746094,311.8243408203125,1657.9991861979167,69.12695566813152,74.11779022216797,15.610270182291666,56.266947428385414,54.82493464152018,147.9308319091797,44.674425760904946,107.8886489868164,106.02623748779297,421.5953776041667,70.18421681722005,226.80333455403647,61.4123789469401,193.51331583658853,36.70000076293945,95.36605746570673,93.17624205246351,259.5570373535156,76.9366683959961,12.370852788289389,31.654123942057293,29.531412760416668,61.99014409383138,71.33053843180339,93.28414154052734,87.88303154111061,89.3215319082191,52.38918685913086,173.36507670084634,55.64985783894857,40.37888971964518,29.54009946187337,22.168233235677082,96.3073959350586,103.34699948271057,94.57451294466411,26.15161069234212,91.29251830317722,481.55333455403644,84.22797139485677,148.99221801757812,29.03240394592285,58.175970713297524,178.89772033691406,71.42779286702473,94.88331878483874,148.99221801757812,248.24808756510416,135.89666748046875,91.9040018717448,31.633776982625324,553.1752522786459,26.866727193196613,49.903882344563804,250.54288228352866,37.962440490722656,48.829359690348305,306.8131510416667,22.68313471476237,3293.8633626302085,32.096875508626304,94.9641399809629,41.66156005859375,91.84399335363598,281.1173909505208,321.14808146158856,16.10770606994629,106.02623494466145,93.99412513824224,144.74700419108072,349.7480773925781,126.99140930175781,242.1712900797526,99.01303502613354,493.6370340983073
2020-09-21,213.98333740234375,17.137317657470703,46.69375991821289,138.9990692138672,131.16061401367188,71.08070373535156,190.50851440429688,55.453250885009766,136.1846160888672,21.78435707092285,32.75275421142578,192.58526611328125,461.8800048828125,18.308393478393555,142.94287109375,312.93328857421875,1631.7025146484375,68.39199829101562,74.22830963134766,15.56645679473877,56.59885787963867,54.81500244140625,148.02349853515625,44.62356948852539,108.18596649169922,107.07677459716797,420.4162292480469,69.8302001953125,227.63999938964844,61.35906982421875,194.20046997070312,36.4900016784668,95.2732824331488,93.10776207562054,259.7641906738281,77.94000244140625,12.479860305786133,31.141386032104492,29.327470779418945,61.477169036865234,70.52340698242188,92.63957977294922,88.08451124164472,89.07610509985406,52.0689582824707,173.10926818847656,55.431053161621094,40.435001373291016,29.271806716918945,21.979938507080078,95.70694732666016,102.73192379887423,94.48975196888732,25.748754501342773,91.01246647611204,487.3500061035156,83.34187316894531,149.79666137695312,28.613250732421875,57.5081787109375,178.75296020507812,71.0807113647461,94.09669976812556,149.79666137695312,246.79605102539062,138.1300048828125,92.78900146484375,31.493820190429688,553.3279418945312,26.56317901611328,49.799949645996094,248.98960876464844,37.71666717529297,48.616336822509766,305.6664123535156,22.575923919677734,3281.06005859375,32.02724075317383,94.99887913802708,41.17342758178711,91.83239973399644,278.3787841796875,318.74664306640625,15.66623306274414,107.07676696777344,93.7829124927096,143.43728637695312,348.55615234375,125.81219482421875,242.92138671875,98.72588098346776,492.3510437011719
2020-09-22,222.0066680908203,17.419578552246094,47.05789566040039,140.0703125,132.1578826904297,72.55585479736328,193.5092010498047,55.77981185913086,139.06211853027344,21.31252098083496,33.06370162963867,193.02182006835938,470.57000732421875,18.48652458190918,141.69476318359375,317.4304504394531,1653.042236328125,68.23568725585938,74.12699127197266,15.65095043182373,56.41272735595703,55.073238372802734,156.44949340820312,44.82999038696289,109.89859008789062,108.75957489013672,425.1295471191406,70.62318420410156,229.55999755859375,61.772274017333984,198.87957763671875,34.400001525878906,96.01932782893611,94.18660301336747,264.5903015136719,77.69999694824219,12.599996566772461,30.386764526367188,28.602928161621094,60.85674285888672,71.22054290771484,92.83988952636719,90.66367025774018,91.35453996574894,53.702125549316406,170.9855194091797,56.50273513793945,41.08333206176758,29.620277404785156,21.796241760253906,95.50287628173828,103.9277349338156,96.04850961963334,25.29302978515625,92.3312618288371,491.1700134277344,82.4324722290039,141.41000366210938,28.563289642333984,57.61735534667969,179.9167938232422,72.55585479736328,94.30786010030546,141.41000366210938,253.36007690429688,142.67999267578125,95.42500305175781,32.37116241455078,569.0704345703125,26.288991928100586,50.11088562011719,250.2463836669922,38.058929443359375,49.29301071166992,308.77947998046875,22.376571655273438,3315.570068359375,32.05973434448242,95.72208660258836,40.55190658569336,92.93717714461134,273.7917785644531,325.99957275390625,15.720657348632812,108.75956726074219,92.85028223799212,144.67953491210938,350.4978942871094,125.04049682617188,245.627685546875,99.20021810831888,490.756103515625
2020-09-23,219.1366729736328,16.959896087646484,46.5504264831543,135.8972625732422,130.48147583007812,70.04938507080078,188.5016326904297,54.94135665893555,136.7813262939453,20.707155227661133,32.14029312133789,192.10118103027344,460.4700012207031,18.12470054626465,141.6475067138672,317.5964050292969,1617.95703125,67.98062896728516,71.7690658569336,15.51012134552002,54.86793899536133,55.90753173828125,149.9929962158203,43.81581115722656,106.47330474853516,104.19751739501953,415.7622375488281,69.34952545166016,221.8699951171875,60.717018127441406,192.33079528808594,33.54999923706055,95.57454806347084,91.35194805212602,256.51116943359375,74.7300033569336,12.087535858154297,29.74620819091797,27.68519401550293,57.97221374511719,69.94710540771484,91.5456314086914,87.2484960553797,88.71235216790521,51.587646484375,166.0778045654297,55.153564453125,39.85499954223633,28.770339965820312,21.309425354003906,94.51964569091797,105.37637938124004,93.07779532589196,24.723363876342773,89.5401818758343,470.6099853515625,81.09461212158203,126.78666687011719,27.414098739624023,55.925140380859375,178.22314453125,70.04938507080078,91.95081538095124,126.78666687011719,247.6613006591797,138.60000610351562,91.88099670410156,31.475919723510742,562.7774047851562,25.1008358001709,49.34221649169922,245.44883728027344,37.37440872192383,47.582550048828125,301.61846923828125,21.914953231811523,3236.919921875,32.21757507324219,93.29106543282391,39.521728515625,90.16580101969411,271.8192443847656,315.5188293457031,15.067524909973145,104.1975326538086,90.30323191493886,139.96823120117188,343.69244384765625,125.23990631103516,233.94009399414062,97.59040158640867,479.8326416015625
2020-09-24,219.17666625976562,16.984088897705078,46.59543228149414,135.8972625732422,129.10826110839844,70.7188720703125,188.64637756347656,55.34734344482422,136.7235870361328,20.778371810913086,31.980106353759766,188.8362274169922,460.1199951171875,18.130266189575195,140.70201110839844,319.7804260253906,1629.9053955078125,68.408447265625,72.19275665283203,15.435013771057129,55.18435287475586,55.39106369018555,150.989501953125,44.1209716796875,107.06983947753906,105.26753234863281,413.1733093261719,69.48684692382812,220.9600067138672,61.656742095947266,194.82376098632812,33.349998474121094,96.73132786056102,92.19795258916736,257.70556640625,75.81999969482422,12.311115264892578,29.84273338317871,27.628841400146484,57.85136795043945,70.0493392944336,90.97552490234375,88.10868706540643,89.14056746901069,52.12613296508789,174.09974670410156,55.25880813598633,39.665000915527344,28.906326293945312,21.3553524017334,94.04658508300781,104.53926623363463,93.90572660658655,24.767187118530273,90.39473188192076,473.0799865722656,81.02464294433594,129.26333618164062,27.98036766052246,56.325439453125,176.89431762695312,70.7188720703125,91.25654449805982,129.26333618164062,248.16851806640625,133.89999389648438,90.86100006103516,31.559165954589844,555.0803833007812,25.092527389526367,49.89496612548828,245.92581176757812,37.57977294921875,47.46036911010742,302.4224548339844,21.743064880371094,3246.590087890625,31.6929931640625,93.92723824880926,39.68349075317383,90.64669754415796,272.3030700683594,319.09674072265625,15.076592445373535,105.26753234863281,88.34408567342581,141.10003662109375,346.1916809082031,125.43934631347656,235.48654174804688,97.65529571377338,476.7230529785156
2020-09-25,224.57666015625,16.822797775268555,47.26826095581055,138.10455322265625,131.8546142578125,71.52405548095703,190.31553649902344,55.63859558105469,138.50396728515625,20.911911010742188,32.488929748535156,194.57838439941406,479.9700012207031,17.96327018737793,142.0729522705078,315.7071838378906,1637.015380859375,68.2274398803711,72.65330505371094,15.773005485534668,55.64963912963867,57.248355865478516,154.75650024414062,44.821022033691406,109.62918853759766,109.21675872802734,417.2740783691406,70.56205749511719,227.8000030517578,62.60756301879883,199.26309204101562,34.459999084472656,97.65704561641898,94.60604165431346,263.69696044921875,78.05999755859375,12.835295677185059,30.31656837463379,27.886451721191406,57.87553405761719,71.09971618652344,91.63806915283203,90.2341402916385,90.6901935066238,52.10689163208008,173.95700073242188,55.99559783935547,40.356666564941406,29.467287063598633,21.575794219970703,95.55852508544922,105.51294584764332,95.52212289622894,25.056398391723633,90.85782241630788,482.8800048828125,81.73294067382812,135.77999877929688,28.06364631652832,56.82583999633789,180.08468627929688,71.5240478515625,92.90774568848737,135.77999877929688,253.4296875,136.38999938964844,96.09200286865234,31.942338943481445,571.6095581054688,25.07590675354004,50.7154655456543,249.22816467285156,37.95134735107422,47.836299896240234,307.31170654296875,21.752805709838867,3298.4599609375,32.05973434448242,95.70365726835828,40.049591064453125,92.37415855742051,281.4585876464844,322.56756591796875,14.441598892211914,109.21673583984375,90.65937004249628,139.92221069335938,346.4991455078125,126.29776000976562,240.6314697265625,99.01615175761776,488.0921630859375
2020-09-26,226.7355499267578,16.81473223368327,47.500433603922524,139.23961893717447,132.18719991048178,71.84877014160156,191.30288696289062,55.84747823079427,139.46952311197916,21.08996073404948,32.68994267781576,195.28705851236978,481.3833312988281,17.952136357625324,141.3921864827474,317.8697509765625,1651.0474853515625,68.18082427978516,72.92654673258464,16.010852177937824,55.581399281819664,58.20845413208008,156.07183329264322,45.26677958170573,110.32836405436198,110.08571370442708,419.2832438151042,70.95683288574219,229.25,62.77936553955078,199.78087361653647,34.826666514078774,98.12027916882346,95.03286146385534,265.5225118001302,78.53333282470703,12.888884544372559,30.676329294840496,28.06624412536621,58.43954849243164,71.52730051676433,92.35196685791016,90.76609679048829,91.16699567471869,52.760754903157554,175.18244425455728,56.244380950927734,40.56777826944987,29.63727569580078,21.747249603271484,95.84607187906902,105.67868098470545,96.16297419557019,25.351455688476562,91.30570841282012,485.4700012207031,82.51701100667317,137.31999715169272,28.06642214457194,57.132137298583984,180.84676615397134,71.84876505533855,93.63591883541213,137.31999715169272,254.0927276611328,136.73666381835938,96.2780024210612,32.25567372639974,570.8992513020834,25.27254867553711,50.75864791870117,250.51237996419272,38.14692306518555,48.055589040120445,309.0131429036458,21.873306274414062,3316.17333984375,32.07675806681315,96.10029939019924,40.42987950642904,92.92065346294537,281.6850077311198,324.70973714192706,14.601860046386719,110.08570607503255,92.40975546746544,141.46197509765625,349.88905843098956,126.71683502197266,241.93008422851562,99.36304343395553,491.3115539550781
2020-09-27,228.89443969726562,16.80666669209798,47.73260625203451,140.37468465169272,132.51978556315103,72.1734848022461,192.2902374267578,56.05636088053385,140.4350789388021,21.26801045735677,32.89095560709635,195.99573262532553,482.7966613769531,17.941002527872723,140.71142069498697,320.0323181152344,1665.07958984375,68.13420867919922,73.19978841145833,16.248698870340984,55.51315943400065,59.16855239868164,157.38716634114584,45.712537129720054,111.0275395711263,110.95466868082683,421.2924092610677,71.35160827636719,230.6999969482422,62.951168060302734,200.29865519205728,35.1933339436849,98.58351272122792,95.45968127339724,267.3480631510417,79.00666809082031,12.942473411560059,31.0360902150472,28.246036529541016,59.003562927246094,71.9548848470052,93.06586456298828,91.29805328933809,91.64379784281358,53.414618174235024,176.40788777669272,56.4931640625,40.778889973958336,29.80726432800293,21.918704986572266,96.1336186726888,105.84441612176757,96.80382549491144,25.646512985229492,91.75359440933238,488.05999755859375,83.30108133951823,138.85999552408853,28.06919797261556,57.43843460083008,181.60884602864584,72.17348225911458,94.36409198233687,138.85999552408853,254.75576782226562,137.0833282470703,96.46400197347005,32.56900850931803,570.1889444986979,25.46919059753418,50.80183029174805,251.79659525553384,38.342498779296875,48.27487818400065,310.71457926432294,21.993806838989258,3333.88671875,32.09378178914388,96.49694151204018,40.810167948404946,93.4671483684702,281.9114278157552,326.85190836588544,14.762121200561523,110.95467631022136,94.1601408924346,143.00173950195312,353.2789713541667,127.13591003417969,243.22869873046875,99.70993511029327,494.53094482421875
2020-09-28,231.05332946777344,16.798601150512695,47.964778900146484,141.50975036621094,132.8523712158203,72.49819946289062,193.277587890625,56.26524353027344,141.400634765625,21.446060180664062,33.09196853637695,196.70440673828125,484.2099914550781,17.929868698120117,140.03065490722656,322.19488525390625,1679.1116943359375,68.08759307861328,73.47303009033203,16.48654556274414,55.44491958618164,60.1286506652832,158.70249938964844,46.158294677734375,111.72671508789062,111.82362365722656,423.30157470703125,71.74638366699219,232.14999389648438,63.12297058105469,200.81643676757812,35.560001373291016,99.0467462736324,95.88650108293912,269.1736145019531,79.4800033569336,12.996062278747559,31.395851135253906,28.42582893371582,59.56757736206055,72.3824691772461,93.7797622680664,91.83000978818788,92.12060001090848,54.0684814453125,177.63333129882812,56.741947174072266,40.9900016784668,29.977252960205078,22.090160369873047,96.4211654663086,106.0101512588297,97.44467679425269,25.941570281982422,92.20148040584462,490.6499938964844,84.08515167236328,140.39999389648438,28.07197380065918,57.74473190307617,182.3709259033203,72.49819946289062,95.09226512926163,140.39999389648438,255.41880798339844,137.42999267578125,96.6500015258789,32.88234329223633,569.4786376953125,25.66583251953125,50.84501266479492,253.080810546875,38.5380744934082,48.49416732788086,312.416015625,22.114307403564453,3351.60009765625,32.11080551147461,96.89358363388114,41.19045639038086,94.01364327399506,282.1378479003906,328.99407958984375,14.922382354736328,111.82364654541016,95.91052631740376,144.54150390625,356.66888427734375,127.55498504638672,244.52731323242188,100.05682678663104,497.7503356933594
2020-09-29,230.97666931152344,16.709890365600586,47.39146041870117,140.86830139160156,132.9808349609375,72.86402130126953,192.42855834960938,55.894554138183594,140.3035430908203,21.161182403564453,33.280418395996094,194.8627471923828,487.9800109863281,17.85193634033203,138.29090881347656,324.5172424316406,1652.0350341796875,67.38005828857422,74.1546401977539,16.88087272644043,55.34254837036133,62.09519958496094,157.24400329589844,45.94289016723633,111.35147857666016,110.97735595703125,429.180908203125,71.54884338378906,232.9199981689453,62.896358489990234,198.72616577148438,35.43000030517578,99.46492044564346,95.74075913918377,267.95977783203125,81.7699966430664,13.186244010925293,30.965898513793945,27.59663963317871,57.931941986083984,71.74109649658203,93.17115020751953,91.3139994331976,92.05921144019412,53.47230529785156,175.5988311767578,56.79936218261719,41.081668853759766,29.824268341064453,21.814605712890625,96.30059051513672,106.22792018847284,98.17424679951422,25.582242965698242,90.94137632169296,493.4800109863281,83.37686920166016,139.69000244140625,27.03103256225586,57.3171272277832,183.4314422607422,72.864013671875,94.2030700500689,139.69000244140625,260.36163330078125,136.35000610351562,102.56999969482422,32.61019515991211,571.1614379882812,24.959585189819336,50.82774353027344,251.72312927246094,38.61631393432617,48.70092010498047,310.71453857421875,22.209110260009766,3335.469970703125,32.598243713378906,96.60757345087484,40.21986770629883,93.50026876451076,282.9938049316406,326.89398193359375,14.151314735412598,110.97738647460938,95.85346937865016,144.0722198486328,359.4948425292969,127.51165008544922,245.30055236816406,100.10111124879828,494.3201599121094
2020-09-30,236.51333618164062,16.895376205444336,47.12848663330078,141.2927703857422,133.7711181640625,72.84313201904297,192.9398956298828,56.57414245605469,141.44876098632812,21.446060180664062,34.005958557128906,198.31764221191406,485.0,18.069032669067383,139.95498657226562,327.15289306640625,1689.262939453125,68.24390411376953,74.6704330444336,17.359695434570312,55.55658721923828,64.34977722167969,157.43649291992188,46.472412109375,112.2847671508789,112.65042877197266,436.275634765625,72.11608123779297,231.00999450683594,61.66117858886719,201.66976928710938,36.47999954223633,100.31306505425316,97.14006792306174,269.795166015625,81.98999786376953,13.490083694458008,31.308109283447266,27.636892318725586,58.01250457763672,71.55519104003906,93.73355102539062,92.0185586129142,92.47231822326908,54.47233581542969,179.32870483398438,56.83763885498047,40.79166793823242,29.977252960205078,22.10853385925293,97.84034729003906,105.56528078694372,98.22019296400744,25.810110092163086,91.1546146445269,500.0299987792969,84.18133544921875,143.00332641601562,27.34747314453125,57.8994026184082,187.18687438964844,72.84313201904297,94.69474311072418,143.00332641601562,260.4710388183594,137.32000732421875,102.2969970703125,32.615562438964844,557.3905029296875,24.884809494018555,51.28550338745117,254.5484619140625,38.80210876464844,49.274208068847656,313.0703430175781,22.352649688720703,3363.0,32.23150634765625,97.91020152533348,41.164913177490234,94.50593526476928,290.083740234375,328.7800598144531,14.115032196044922,112.65044403076172,96.01939971641372,143.37286376953125,354.9482421875,129.08970642089844,249.13693237304688,101.319416201912,502.11614990234375
2020-10-01,236.83999633789062,16.838924407958984,47.04319763183594,143.54721069335938,135.01585388183594,73.95148468017578,196.20111083984375,56.89187240600586,143.29652404785156,21.45496368408203,34.31689453125,198.60311889648438,492.5199890136719,18.002233505249023,136.4282684326172,330.34149169921875,1721.158447265625,67.16615295410156,76.09806823730469,17.923015594482422,55.53797912597656,66.72354125976562,161.06300354003906,46.885257720947266,113.46823120117188,113.60372161865234,432.9950866699219,72.53939056396484,233.9600067138672,62.81639862060547,203.71206665039062,37.13999938964844,101.26500901664338,98.11848911600512,274.0774230957031,84.86000061035156,13.573833465576172,31.51869773864746,26.670848846435547,56.739463806152344,71.34139251708984,93.28670501708984,93.32521096154528,93.59041237117592,55.53965377807617,177.1693572998047,57.650978088378906,41.755001068115234,30.470212936401367,22.145273208618164,97.50642395019531,105.8034135401058,99.64637896253606,26.06426429748535,90.1993790211836,527.510009765625,84.79342651367188,149.3866729736328,27.006053924560547,57.08057403564453,186.6131134033203,73.95149230957031,94.62945953575242,149.3866729736328,265.17523193359375,142.8699951171875,105.44300079345703,32.99872970581055,565.7147827148438,24.120399475097656,51.80370330810547,255.13551330566406,38.93901824951172,49.79110336303711,315.0803527832031,22.54314613342285,3380.800048828125,32.14794158935547,98.5589714648904,40.23689651489258,95.23626521364424,291.2933349609375,333.83575439453125,13.616103172302246,113.60371398925781,99.17283107628532,144.30227661132812,367.1942138671875,127.73709106445312,251.24842834472656,101.02734830011792,506.00079345703125
2020-10-02,232.0933380126953,16.69375991821289,47.3748664855957,144.17921447753906,132.2498016357422,72.34611511230469,194.37753295898438,56.57414245605469,142.69024658203125,21.552888870239258,33.94941711425781,198.25103759765625,493.1499938964844,17.785139083862305,137.29815673828125,327.1622009277344,1689.2926025390625,66.4750747680664,74.42173767089844,17.91362953186035,54.746971130371094,66.13754272460938,156.25,45.78133773803711,110.59136199951172,109.93655395507812,429.8923034667969,72.22520446777344,225.55999755859375,62.46316146850586,197.70018005371094,37.720001220703125,100.5033675326164,96.00524710879932,266.3672790527344,81.80000305175781,13.023233413696289,32.41372299194336,26.550090789794922,57.35987091064453,72.14078521728516,92.8861083984375,90.67581815731982,91.53430879657706,55.84736633300781,178.3739471435547,56.51231002807617,40.86000061035156,30.963171005249023,22.31978416442871,96.61595153808594,105.95083449283187,96.921210151651,26.774150848388672,89.37872351306886,503.05999755859375,85.59791564941406,138.3633270263672,27.53900718688965,57.590057373046875,184.72674560546875,72.34610748291016,94.97750419250865,138.3633270263672,258.521728515625,139.8699951171875,102.89900207519531,31.945026397705078,562.3890380859375,24.353044509887695,52.41691970825195,253.90609741210938,39.16393280029297,49.42457580566406,312.08880615234375,22.416440963745117,3348.419921875,31.874048233032227,96.68364703298845,40.841392517089844,93.50059826221754,290.2792053222656,329.4217834472656,14.124098777770996,109.93656158447266,98.77081396375269,141.9741973876953,355.6499938964844,126.80064392089844,245.69708251953125,102.09320515685188,507.97003173828125
2020-10-03,233.36222330729166,16.785160064697266,47.643367767333984,145.50608825683594,134.12679036458334,72.79724375406902,195.04647827148438,56.7006467183431,143.3189900716146,21.674557367960613,34.3671506245931,200.07839965820312,496.0299987792969,17.870492935180664,137.74569193522134,328.2588399251302,1688.0023193359375,66.59573618570964,75.56999206542969,18.185901641845703,54.9734141031901,67.44857533772786,157.4866689046224,45.98477300008138,111.39958190917969,111.06490325927734,435.03382364908856,72.64757029215495,226.6833292643229,62.96227010091146,199.0393524169922,37.52666727701823,101.30056910774071,96.75214734999759,268.2607930501302,83.25000254313152,13.216072082519531,32.864157358805336,26.754035313924152,57.765421549479164,72.52808888753255,93.25589752197266,91.38310481571895,92.0986543864227,55.824929555257164,178.93908182779947,56.821695963541664,41.05500030517578,31.01983388264974,22.4422550201416,97.27762858072917,106.05084816443308,97.94233461872547,27.09549840291341,89.97893159714789,508.92333984375,86.20099131266277,139.5399932861328,27.874884287516277,57.957008361816406,186.421875,72.79723866780598,95.42918418245661,139.5399932861328,260.0831807454427,141.53999837239584,104.11700185139973,32.221659342447914,575.7584025065104,24.596769332885742,52.635721842447914,255.3463338216146,39.3790651957194,50.03545125325521,313.9335632324219,22.505043665568035,3368.47998046875,32.09997431437174,97.3588143094658,41.02018356323242,94.1155991510909,292.19281005859375,330.85422770182294,14.275288263956705,111.06491597493489,101.01780548581615,142.68274434407553,359.53009033203125,127.3758036295573,246.91308085123697,102.7015432916829,511.1953938802083
2020-10-04,234.63110860188803,16.87656021118164,47.911869049072266,146.8329620361328,136.00377909342447,73.24837239583333,195.71542358398438,56.82715098063151,143.9477335611979,21.796225865681965,34.78488413492838,201.90576171875,498.9100036621094,17.955846786499023,138.19322713216147,329.35547892252606,1686.7120361328125,66.71639760335286,76.71824645996094,18.458173751831055,55.19985707600912,68.75960795084636,158.72333780924478,46.18820826212565,112.20780181884766,112.19325256347656,440.1753438313802,73.06993611653645,227.8066609700521,63.461378733317055,200.37852478027344,37.333333333333336,102.09777068286502,97.49904759119586,270.15430704752606,84.7000020345052,13.408910751342773,33.31459172566732,26.957979838053387,58.170972188313804,72.91539255777995,93.62568664550781,92.09039147411809,92.66299997626832,55.80249277750651,179.50421651204428,57.131081899007164,41.25,31.076496760050457,22.564725875854492,97.93930562337239,106.1508618360343,98.96345908579993,27.416845957438152,90.57913968122693,514.7866821289062,86.80406697591145,140.71665954589844,28.210761388142902,58.32395935058594,188.11700439453125,73.24836985270183,95.88086417240456,140.71665954589844,261.64463297526044,143.21000162760416,105.33500162760417,32.49829228719076,589.1277669270834,24.84049415588379,52.85452397664388,256.7865702311198,39.594197591145836,50.64632670084635,315.7783203125,22.59364636739095,3388.5400390625,32.325900395711265,98.03398158594315,41.198974609375,94.73060003996427,294.1064147949219,332.2866719563802,14.426477750142416,112.19327036539714,103.26479700787964,143.39129130045572,363.4101867675781,127.95096333821614,248.12907918294272,103.30988142651391,514.4207560221354
2020-10-05,235.89999389648438,16.967960357666016,48.18037033081055,148.1598358154297,137.88076782226562,73.69950103759766,196.38436889648438,56.95365524291992,144.57647705078125,21.91789436340332,35.20261764526367,203.73312377929688,501.7900085449219,18.041200637817383,138.64076232910156,330.4521179199219,1685.4217529296875,66.8370590209961,77.86650085449219,18.730445861816406,55.426300048828125,70.07064056396484,159.9600067138672,46.39164352416992,113.01602172851562,113.32160186767578,445.3168640136719,73.49230194091797,228.92999267578125,63.960487365722656,201.7176971435547,37.13999938964844,102.89497225798934,98.24594783239412,272.0478210449219,86.1500015258789,13.601749420166016,33.7650260925293,27.161924362182617,58.57652282714844,73.30269622802734,93.99547576904297,92.79767813251722,93.22734556611395,55.78005599975586,180.06935119628906,57.440467834472656,41.44499969482422,31.133159637451172,22.687196731567383,98.60098266601562,106.2508755076355,99.9845835528744,27.73819351196289,91.17934776530596,520.6500244140625,87.40714263916016,141.89332580566406,28.54663848876953,58.69091033935547,189.8121337890625,73.69950103759766,96.33254416235252,141.89332580566406,263.2060852050781,144.8800048828125,106.5530014038086,32.774925231933594,602.4971313476562,25.084218978881836,53.073326110839844,258.226806640625,39.809329986572266,51.2572021484375,317.6230773925781,22.682249069213867,3408.60009765625,32.55182647705078,98.7091488624205,41.37776565551758,95.34560092883764,296.02001953125,333.7191162109375,14.577667236328125,113.32162475585938,105.5117885299431,144.09983825683594,367.290283203125,128.526123046875,249.34507751464844,103.91821956134493,517.6461181640625
